RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.25C POM_5V_IN 3972/3955 POM_5V_GPU 0/3 POM_5V_CPU 1805/1774
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4012/3955 POM_5V_GPU 0/3 POM_5V_CPU 1802/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 4012/3955 POM_5V_GPU 0/3 POM_5V_CPU 1842/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@53.5C thermal@48.5C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@53.5C thermal@48.5C POM_5V_IN 4012/3956 POM_5V_GPU 0/3 POM_5V_CPU 1802/1775
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 4012/3956 POM_5V_GPU 0/3 POM_5V_CPU 1802/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 3932/3956 POM_5V_GPU 0/3 POM_5V_CPU 1765/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,95%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 4012/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 4012/3956 POM_5V_GPU 0/3 POM_5V_CPU 1802/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1765/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 4012/3956 POM_5V_GPU 0/3 POM_5V_CPU 1802/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 3932/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.75C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1775
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@53.5C thermal@48.5C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 3932/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1765/1776
RAM 2150/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,56%@1479,43%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3972/3956 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,0%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3972/3957 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@53.5C thermal@49C POM_5V_IN 4012/3957 POM_5V_GPU 0/3 POM_5V_CPU 1842/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,2%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@51C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3972/3957 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,98%@1479,0%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@53.5C thermal@49.25C POM_5V_IN 4012/3957 POM_5V_GPU 0/3 POM_5V_CPU 1802/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,96%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3932/3957 POM_5V_GPU 0/3 POM_5V_CPU 1802/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,1%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3957 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,96%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 4012/3957 POM_5V_GPU 0/3 POM_5V_CPU 1805/1776
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,2%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 4052/3957 POM_5V_GPU 0/3 POM_5V_CPU 1802/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@51C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 3972/3957 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,97%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 4012/3957 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,79%@1479,19%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@45.5C AO@54C thermal@49.25C POM_5V_IN 4126/3958 POM_5V_GPU 80/3 POM_5V_CPU 1842/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@47.5C POM_5V_IN 3972/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.75C POM_5V_IN 3972/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4012/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4012/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 3938/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,96%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3972/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1777
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,97%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3958 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,30%@1479,68%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,98%@1479,4%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@51C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 4052/3959 POM_5V_GPU 0/3 POM_5V_CPU 1842/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,99%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@51C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,69%@1479,31%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4012/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3979/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1765/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3959 POM_5V_GPU 0/3 POM_5V_CPU 1802/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1765/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3959 POM_5V_GPU 0/3 POM_5V_CPU 1805/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3960 POM_5V_GPU 0/3 POM_5V_CPU 1842/1778
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@53.5C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3932/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 4012/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,97%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@53.5C thermal@48.75C POM_5V_IN 4012/3960 POM_5V_GPU 0/3 POM_5V_CPU 1802/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,98%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1765/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@48.75C POM_5V_IN 4012/3960 POM_5V_GPU 0/3 POM_5V_CPU 1802/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1802/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3960 POM_5V_GPU 0/3 POM_5V_CPU 1765/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3960 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4012/3961 POM_5V_GPU 0/3 POM_5V_CPU 1802/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3972/3961 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3972/3961 POM_5V_GPU 0/3 POM_5V_CPU 1805/1779
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 4052/3961 POM_5V_GPU 0/3 POM_5V_CPU 1842/1780
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3972/3961 POM_5V_GPU 0/3 POM_5V_CPU 1805/1780
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3972/3961 POM_5V_GPU 0/3 POM_5V_CPU 1805/1780
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 4012/3961 POM_5V_GPU 0/3 POM_5V_CPU 1802/1780
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3972/3961 POM_5V_GPU 0/3 POM_5V_CPU 1805/1780
RAM 2151/3956MB (lfb 126x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3972/3961 POM_5V_GPU 0/3 POM_5V_CPU 1805/1780
