RAM 2215/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4133/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2215/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4133/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2215/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4012/4053 POM_5V_GPU 0/1 POM_5V_CPU 1805/1850
RAM 2215/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4052/4053 POM_5V_GPU 0/1 POM_5V_CPU 1805/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4133/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@50.75C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4133/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51C POM_5V_IN 3979/4053 POM_5V_GPU 0/1 POM_5V_CPU 1765/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1886/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1886/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1886/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4093/4053 POM_5V_GPU 0/1 POM_5V_CPU 1886/1850
RAM 2222/3956MB (lfb 116x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@50.75C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1923/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@57C thermal@50.75C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@50.75C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [15%@1479,6%@1479,100%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.5C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1963/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.5C POM_5V_IN 4206/4054 POM_5V_GPU 0/1 POM_5V_CPU 1963/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,6%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4206/4054 POM_5V_GPU 0/1 POM_5V_CPU 1963/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,6%@1479,100%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2222/3956MB (lfb 116x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,100%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4133/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [72%@1479,7%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,10%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48C AO@57C thermal@50.25C POM_5V_IN 4166/4054 POM_5V_GPU 120/1 POM_5V_CPU 1883/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52C PMIC@100C GPU@50.5C AO@56.5C thermal@50.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2222/3956MB (lfb 116x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1842/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@50.75C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@51C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2212/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2218/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2218/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2218/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1805/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2216/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,9%@1479,100%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2222/3956MB (lfb 116x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1845/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1805/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2212/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4093/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4054 POM_5V_GPU 0/1 POM_5V_CPU 1883/1850
RAM 2217/3956MB (lfb 117x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 3938/4054 POM_5V_GPU 0/1 POM_5V_CPU 1765/1850
