RAM 2173/3956MB (lfb 130x4MB) SWAP 0/1978MB (cached 0MB) CPU [14%@518,10%@518,9%@518,15%@518] EMC_FREQ 0% GR3D_FREQ 7% PLL@49C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 2629/2629 POM_5V_GPU 164/164 POM_5V_CPU 328/328
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [23%@1479,37%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 3876/4134 POM_5V_GPU 161/139 POM_5V_CPU 1494/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [35%@1479,23%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 19% PLL@48C CPU@52C PMIC@100C GPU@48C AO@55.5C thermal@49.75C POM_5V_IN 4735/4134 POM_5V_GPU 200/139 POM_5V_CPU 2126/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [39%@1479,31%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 23% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4622/4134 POM_5V_GPU 200/139 POM_5V_CPU 1768/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [30%@1224,28%@1224,84%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@50C PMIC@100C GPU@47C AO@55.5C thermal@49.75C POM_5V_IN 2690/4134 POM_5V_GPU 81/139 POM_5V_CPU 326/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [75%@1479,25%@1479,18%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47C AO@55.5C thermal@50C POM_5V_IN 3917/4134 POM_5V_GPU 80/139 POM_5V_CPU 1615/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,19%@1479,33%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 92% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 4662/4134 POM_5V_GPU 281/139 POM_5V_CPU 1929/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,33%@1479,18%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 34% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 4112/4134 POM_5V_GPU 120/139 POM_5V_CPU 1653/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,34%@1479,22%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 3367/4134 POM_5V_GPU 81/139 POM_5V_CPU 1136/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,29%@1479,23%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 3957/4134 POM_5V_GPU 80/139 POM_5V_CPU 1655/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,15%@1479,32%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 18% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4735/4134 POM_5V_GPU 240/139 POM_5V_CPU 2046/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,22%@1479,33%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 46% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 4622/4134 POM_5V_GPU 200/139 POM_5V_CPU 2046/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,23%@1479,19%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 3761/4134 POM_5V_GPU 80/139 POM_5V_CPU 1496/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,40%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@53C PMIC@100C GPU@47.5C AO@56C thermal@50.5C POM_5V_IN 3957/4134 POM_5V_GPU 80/139 POM_5V_CPU 1655/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,28%@1479,22%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 4622/4134 POM_5V_GPU 200/139 POM_5V_CPU 2046/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,32%@1479,17%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47C AO@55.5C thermal@50.25C POM_5V_IN 3484/4134 POM_5V_GPU 81/139 POM_5V_CPU 1215/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,27%@1479,28%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 3686/4134 POM_5V_GPU 80/139 POM_5V_CPU 1415/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,20%@1479,25%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4112/4134 POM_5V_GPU 120/139 POM_5V_CPU 1774/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,23%@1479,26%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 46% PLL@48.5C CPU@52C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 4775/4134 POM_5V_GPU 240/139 POM_5V_CPU 2203/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,33%@1479,12%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 3448/4134 POM_5V_GPU 81/139 POM_5V_CPU 1215/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,24%@1479,31%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 3686/4134 POM_5V_GPU 80/139 POM_5V_CPU 1375/1699
RAM 2311/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,37%@1479,11%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 45% PLL@48C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 4815/4134 POM_5V_GPU 200/139 POM_5V_CPU 2163/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [65%@1479,30%@1479,31%@1479,64%@1479] EMC_FREQ 0% GR3D_FREQ 29% PLL@48.5C CPU@51C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 4307/4134 POM_5V_GPU 201/139 POM_5V_CPU 1731/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [32%@1479,23%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 46% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4775/4134 POM_5V_GPU 200/139 POM_5V_CPU 2243/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [25%@1479,33%@1479,41%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@48.5C CPU@53.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4694/4134 POM_5V_GPU 240/139 POM_5V_CPU 2086/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [32%@1479,27%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 57% PLL@48.5C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@49.25C POM_5V_IN 4927/4134 POM_5V_GPU 240/139 POM_5V_CPU 2240/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [34%@1479,30%@1479,29%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 54% PLL@48.5C CPU@53C PMIC@100C GPU@47C AO@55.5C thermal@49.25C POM_5V_IN 4541/4135 POM_5V_GPU 200/139 POM_5V_CPU 2046/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [37%@1479,33%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 64% PLL@48.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4855/4135 POM_5V_GPU 200/139 POM_5V_CPU 2283/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [38%@1479,35%@1479,29%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 48% PLL@48.5C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@49C POM_5V_IN 5008/4135 POM_5V_GPU 240/139 POM_5V_CPU 2360/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [27%@1479,28%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49C POM_5V_IN 4119/4135 POM_5V_GPU 120/139 POM_5V_CPU 1653/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [41%@1479,35%@1479,19%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 31% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4307/4135 POM_5V_GPU 161/139 POM_5V_CPU 1851/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [45%@1479,22%@1479,26%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51C PMIC@100C GPU@47.5C AO@55.5C thermal@49.25C POM_5V_IN 4038/4135 POM_5V_GPU 120/139 POM_5V_CPU 1650/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [43%@1479,18%@1479,33%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 4307/4135 POM_5V_GPU 120/139 POM_5V_CPU 1848/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [83%@1479,39%@1479,17%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@56C thermal@49.75C POM_5V_IN 3917/4135 POM_5V_GPU 80/139 POM_5V_CPU 1413/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,35%@1479,36%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4078/4135 POM_5V_GPU 80/139 POM_5V_CPU 1733/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,27%@1479,20%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 71% PLL@48C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4895/4135 POM_5V_GPU 240/139 POM_5V_CPU 2203/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,20%@1479,22%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 3605/4135 POM_5V_GPU 80/139 POM_5V_CPU 1253/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,39%@1479,16%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@56C thermal@49.75C POM_5V_IN 3524/4135 POM_5V_GPU 81/139 POM_5V_CPU 1255/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,29%@1479,20%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50.5C POM_5V_IN 3998/4135 POM_5V_GPU 80/139 POM_5V_CPU 1693/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,27%@1479,29%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@48C AO@56C thermal@50.25C POM_5V_IN 4078/4135 POM_5V_GPU 201/139 POM_5V_CPU 1532/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,15%@1479,13%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4038/4135 POM_5V_GPU 120/139 POM_5V_CPU 1650/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,22%@1479,30%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.75C POM_5V_IN 3484/4135 POM_5V_GPU 81/139 POM_5V_CPU 1215/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,25%@1479,34%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4193/4135 POM_5V_GPU 120/139 POM_5V_CPU 1814/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,20%@1479,27%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 16% PLL@48.5C CPU@52.5C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 4622/4135 POM_5V_GPU 241/139 POM_5V_CPU 1929/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,14%@1479,31%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 29% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@49.75C POM_5V_IN 4193/4135 POM_5V_GPU 120/139 POM_5V_CPU 1731/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,18%@1479,27%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@49.25C POM_5V_IN 3721/4135 POM_5V_GPU 80/139 POM_5V_CPU 1415/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,45%@1479,13%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53.5C PMIC@100C GPU@47.5C AO@56C thermal@49.25C POM_5V_IN 4032/4135 POM_5V_GPU 120/139 POM_5V_CPU 1693/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,30%@1479,36%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 8% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@50.5C POM_5V_IN 4112/4135 POM_5V_GPU 201/139 POM_5V_CPU 1572/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,22%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 46% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4501/4135 POM_5V_GPU 160/139 POM_5V_CPU 1966/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,34%@1479,22%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@56C thermal@50.25C POM_5V_IN 3680/4135 POM_5V_GPU 80/139 POM_5V_CPU 1415/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,15%@1479,32%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 3917/4135 POM_5V_GPU 80/139 POM_5V_CPU 1615/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,23%@1479,28%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 3761/4134 POM_5V_GPU 121/139 POM_5V_CPU 1375/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,22%@1479,22%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 57% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4815/4135 POM_5V_GPU 240/139 POM_5V_CPU 2203/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,15%@1479,34%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 3605/4135 POM_5V_GPU 81/139 POM_5V_CPU 1334/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,14%@1479,29%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@50C POM_5V_IN 3998/4134 POM_5V_GPU 80/139 POM_5V_CPU 1693/1699
RAM 2313/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,32%@1479,23%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 44% PLL@48C CPU@53.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 4735/4135 POM_5V_GPU 200/139 POM_5V_CPU 2163/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [73%@1479,25%@1479,56%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 47% PLL@48.5C CPU@52.5C PMIC@100C GPU@48C AO@55.5C thermal@49.5C POM_5V_IN 5048/4135 POM_5V_GPU 240/139 POM_5V_CPU 2360/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [31%@1479,19%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 55% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.75C POM_5V_IN 4654/4135 POM_5V_GPU 200/139 POM_5V_CPU 2086/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [25%@1479,32%@1479,100%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 50% PLL@48C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4967/4135 POM_5V_GPU 240/139 POM_5V_CPU 2320/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [28%@1479,34%@1479,100%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 37% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4233/4135 POM_5V_GPU 161/139 POM_5V_CPU 1731/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [32%@1479,31%@1479,100%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 31% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4694/4135 POM_5V_GPU 200/139 POM_5V_CPU 2083/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [31%@1479,53%@1479,75%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47C AO@55.5C thermal@50C POM_5V_IN 3680/4135 POM_5V_GPU 80/139 POM_5V_CPU 1334/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [26%@1479,100%@1479,39%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 3917/4135 POM_5V_GPU 80/139 POM_5V_CPU 1572/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [25%@1479,100%@1479,25%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47C AO@55.5C thermal@50.25C POM_5V_IN 3721/4135 POM_5V_GPU 80/139 POM_5V_CPU 1456/1700
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [26%@1479,100%@1479,26%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.5C POM_5V_IN 3802/4135 POM_5V_GPU 80/139 POM_5V_CPU 1332/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [36%@1479,100%@1479,16%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 4267/4135 POM_5V_GPU 80/139 POM_5V_CPU 1811/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [26%@1479,100%@1479,39%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 3998/4135 POM_5V_GPU 120/139 POM_5V_CPU 1451/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [83%@1479,27%@1479,21%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 3917/4135 POM_5V_GPU 80/139 POM_5V_CPU 1615/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,24%@1479,31%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 4038/4135 POM_5V_GPU 161/139 POM_5V_CPU 1532/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,34%@1479,8%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@48C CPU@51.5C PMIC@100C GPU@47C AO@55.5C thermal@50C POM_5V_IN 3998/4135 POM_5V_GPU 121/139 POM_5V_CPU 1532/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,11%@1479,30%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 3917/4135 POM_5V_GPU 80/139 POM_5V_CPU 1574/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,28%@1479,14%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@56C thermal@49.75C POM_5V_IN 4038/4135 POM_5V_GPU 161/139 POM_5V_CPU 1612/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,24%@1479,17%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 58% PLL@48C CPU@53.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.5C POM_5V_IN 4662/4135 POM_5V_GPU 280/139 POM_5V_CPU 2006/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,16%@1479,26%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 3367/4135 POM_5V_GPU 81/139 POM_5V_CPU 1136/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,17%@1479,29%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@56C thermal@49.5C POM_5V_IN 3802/4135 POM_5V_GPU 80/139 POM_5V_CPU 1494/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,22%@1479,33%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 46% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49C POM_5V_IN 4622/4135 POM_5V_GPU 200/139 POM_5V_CPU 2126/1699
RAM 2312/3956MB (lfb 3x4MB) SWAP 13/1978MB (cached 0MB) CPU [100%@1479,19%@1479,28%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47C AO@55.5C thermal@49.5C POM_5V_IN 3327/4135 POM_5V_GPU 81/139 POM_5V_CPU 1093/1699
